 1.0000000000018848E+004 1630
 1.090786E+004,-2.607797E+001, 0.000000E+000, 1.540722E+001, 1.000000E+000, 2.376742E-001,-4.380244E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-8.7604878E-002,-1.2818026E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-1.4302603E-001
 1.095990E+004,-2.234110E+001, 0.000000E+000, 3.687553E+001, 1.000000E+000, 1.611396E-001,-3.912469E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-7.8249381E-002,-9.5578256E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-1.1251243E-001
 1.100417E+004,-1.499528E+001, 0.000000E+000, 2.622824E+001, 1.000000E+000, 9.503391E-002,-3.504239E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-7.0084784E-002,-6.2964402E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-8.2510193E-002
 1.104432E+004,-6.075830E+000, 0.000000E+000, 1.526704E+001, 1.000000E+000, 2.419463E-002,-3.112593E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-6.2251854E-002,-2.9913064E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-5.1519002E-002
 1.108243E+004, 3.357620E+000, 0.000000E+000, 1.412084E+001, 1.000000E+000,-5.347672E-002,-2.710481E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-5.4209623E-002, 4.3467288E-003, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-1.9016087E-002
 1.112015E+004, 1.255801E+001, 0.000000E+000, 1.296889E+001, 1.000000E+000,-1.328223E-001,-2.299989E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-4.5999780E-002, 4.4985523E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 1.7397243E-002
 1.116272E+004, 2.128763E+001, 0.000000E+000, 3.122516E+001, 1.000000E+000,-2.442121E-001,-1.811068E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-3.6221358E-002, 9.9326318E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 6.5802783E-002
 1.120351E+004, 2.613753E+001, 0.000000E+000, 2.711973E+001, 1.000000E+000,-3.977661E-001,-1.221928E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-2.4438567E-002, 1.4708606E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 1.1517359E-001
 1.125270E+004, 2.542879E+001, 0.000000E+000, 3.531878E+001, 1.000000E+000,-5.850359E-001,-3.272681E-002,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-6.5453615E-003, 1.9492357E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 1.6922977E-001
 1.130861E+004, 1.280999E+001, 0.000000E+000, 2.619093E+001, 1.000000E+000, 7.878273E-001, 9.248370E-002,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 1.8496740E-002, 2.3239665E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 2.1565673E-001
 1.135523E+004,-1.128865E+001, 0.000000E+000, 4.588418E+001, 1.000000E+000, 9.000000E-001, 2.143592E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 4.2871834E-002, 2.4676299E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 2.3908276E-001
 1.139686E+004,-4.980524E+001, 0.000000E+000, 1.319693E+001, 1.000000E+000, 9.000000E-001, 3.354369E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 6.7087374E-002, 2.4301184E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 2.4460184E-001
 1.142436E+004,-9.359553E+001, 0.000000E+000, 1.215258E+001, 1.000000E+000, 9.000000E-001, 4.211144E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 8.4222874E-002, 2.2732567E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 2.3507513E-001
 1.144107E+004,-1.433555E+002, 0.000000E+000, 8.468240E+000, 1.000000E+000, 7.872839E-001, 4.765017E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 9.5300332E-002, 2.0161106E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 2.1452605E-001
 1.144622E+004,-1.780910E+002, 0.000000E+000, 6.499910E+000, 1.000000E+000, 7.117027E-001, 5.032095E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 1.0064189E-001, 1.6543074E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 1.8981287E-001
 1.144732E+004,-2.128944E+002, 0.000000E+000, 4.393420E+000, 1.000000E+000, 5.717319E-001, 5.148550E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 1.0297100E-001, 1.2318456E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 1.5478816E-001
 1.144319E+004,-2.661962E+002, 0.000000E+000, 2.765112E+001, 1.000000E+000, 3.132497E-001, 4.965594E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 9.9311880E-002, 5.3954822E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 8.8272362E-002
 1.143511E+004,-3.243913E+002, 0.000000E+000, 2.977475E+001, 1.000000E+000, 4.712968E-002, 4.454936E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 8.9098714E-002,-5.9354335E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-6.7763287E-003
 1.143145E+004,-3.740860E+002, 0.000000E+000, 4.207685E+001, 1.000000E+000,-2.967885E-001, 3.674768E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 7.3495369E-002,-1.7316769E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-1.1015587E-001
 1.143677E+004,-4.257730E+002, 0.000000E+000, 3.481547E+001, 1.000000E+000,-7.185139E-001, 2.349035E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 4.6980709E-002,-2.8268026E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-2.2539468E-001
 1.145445E+004,-4.696450E+002, 0.000000E+000, 4.600626E+001, 1.000000E+000,-9.000000E-001, 6.270751E-002,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 1.2541502E-002,-3.5220086E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-3.1276138E-001
 1.148850E+004,-5.077367E+002, 0.000000E+000, 1.910125E+001, 1.000000E+000, 9.000000E-001,-1.665500E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-3.3309991E-002,-3.7640461E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-3.6457726E-001
 1.154969E+004,-5.335410E+002, 0.000000E+000, 4.334614E+001, 1.000000E+000, 9.000000E-001,-4.747154E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-9.4943083E-002,-3.2267285E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-3.4851969E-001
 1.159437E+004,-5.353502E+002, 0.000000E+000, 3.606973E+001, 1.000000E+000, 9.000000E-001,-6.136024E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-1.2272049E-001,-2.9200818E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-3.1151871E-001
 1.163633E+004,-5.261586E+002, 0.000000E+000, 2.645886E+001, 1.000000E+000, 9.000000E-001,-6.854587E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-1.3709173E-001,-2.6588533E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-2.7989795E-001
 1.168099E+004,-5.038861E+002, 0.000000E+000, 2.445392E+001, 1.000000E+000, 8.674778E-001,-6.974712E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-1.3949424E-001,-2.5029757E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-2.5802698E-001
 1.172100E+004,-4.687329E+002, 0.000000E+000, 2.126801E+001, 1.000000E+000, 5.986078E-001,-6.599577E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-1.3199154E-001,-2.3821776E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-2.4564299E-001
 1.175677E+004,-4.121532E+002, 0.000000E+000, 1.709787E+001, 1.000000E+000, 3.874701E-001,-5.920456E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-1.1840912E-001,-2.0615300E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-2.2255662E-001
 1.177454E+004,-3.553065E+002, 0.000000E+000, 1.097341E+001, 1.000000E+000, 2.354661E-001,-5.220017E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-1.0440034E-001,-1.7866598E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-1.9241614E-001
 1.177990E+004,-2.957808E+002, 0.000000E+000, 1.653281E+001, 1.000000E+000, 1.891003E-001,-4.548348E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-9.0966952E-002,-1.4868580E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-1.6094997E-001
 1.177580E+004,-2.430045E+002, 0.000000E+000, 2.080159E+001, 1.000000E+000, 1.653671E-001,-4.020909E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-8.0418183E-002,-1.1985376E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-1.3382118E-001
 1.176513E+004,-1.914900E+002, 0.000000E+000, 4.505166E+001, 1.000000E+000, 1.316139E-001,-3.533382E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-7.0667636E-002,-9.3712147E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-1.0742855E-001
 1.175001E+004,-1.428020E+002, 0.000000E+000, 1.939389E+001, 1.000000E+000, 8.711401E-002,-3.073469E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-6.1469377E-002,-7.1451622E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-8.3466968E-002
 1.173774E+004,-1.104306E+002, 0.000000E+000, 3.762218E+001, 1.000000E+000, 5.574687E-002,-2.775950E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-5.5518991E-002,-5.5040364E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-6.7607093E-002
 1.172439E+004,-7.887787E+001, 0.000000E+000, 5.848265E+000, 1.000000E+000, 1.727394E-002,-2.488257E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-4.9765140E-002,-3.7459334E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-5.1162018E-002
 1.170379E+004,-3.414902E+001, 0.000000E+000, 1.630058E+000, 1.000000E+000,-4.407927E-002,-2.072646E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-4.1452920E-002,-1.0377551E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-2.5361394E-002
 1.167762E+004, 2.100755E+001, 0.000000E+000, 1.608318E+001, 1.000000E+000,-1.239431E-001,-1.553895E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-3.1077901E-002, 2.9151200E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 1.1424308E-002
 1.166004E+004, 6.120662E+001, 0.000000E+000, 2.622202E+001, 1.000000E+000,-1.991754E-001,-1.147898E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-2.2957969E-002, 5.8831411E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 4.0489206E-002
 1.164475E+004, 1.016605E+002, 0.000000E+000, 4.757647E+001, 1.000000E+000,-2.797260E-001,-6.967949E-002,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-1.3935897E-002, 8.6034874E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 6.8919675E-002
 1.163457E+004, 1.353234E+002, 0.000000E+000, 3.045295E+001, 1.000000E+000,-3.460195E-001,-2.916476E-002,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-5.8329520E-003, 1.0572474E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 9.0251803E-002
 1.162678E+004, 1.704136E+002, 0.000000E+000, 1.774788E+001, 1.000000E+000, 4.080824E-001, 1.424935E-002,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 2.8498696E-003, 1.2437074E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 1.1005554E-001
 1.162074E+004, 2.352402E+002, 0.000000E+000, 4.197521E+001, 1.000000E+000, 4.998307E-001, 9.243050E-002,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 1.8486101E-002, 1.5779556E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 1.4343763E-001
 1.162703E+004, 2.950282E+002, 0.000000E+000, 3.207025E+001, 1.000000E+000, 5.727365E-001, 1.610510E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 3.2210200E-002, 1.8878138E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 1.7436555E-001
 1.164553E+004, 3.495868E+002, 0.000000E+000, 4.534388E+000, 1.000000E+000, 6.523308E-001, 2.300392E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 4.6007849E-002, 2.0565700E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 1.9796458E-001
 1.166850E+004, 3.881059E+002, 0.000000E+000, 1.894590E+001, 1.000000E+000, 6.748446E-001, 2.816101E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 5.6322018E-002, 2.1263948E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 2.0871464E-001
 1.169890E+004, 4.220818E+002, 0.000000E+000, 3.280316E+001, 1.000000E+000, 6.833018E-001, 3.287369E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 6.5747380E-002, 2.1421652E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 2.1309994E-001
 1.173140E+004, 4.470668E+002, 0.000000E+000, 3.826736E+001, 1.000000E+000, 6.695570E-001, 3.639034E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 7.2780681E-002, 2.1155005E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 2.1272525E-001
 1.176877E+004, 4.665006E+002, 0.000000E+000, 4.309163E+001, 1.000000E+000, 6.386865E-001, 3.912318E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 7.8246358E-002, 2.0576207E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 2.0905146E-001
 1.180452E+004, 4.781702E+002, 0.000000E+000, 4.267470E+001, 1.000000E+000, 5.980034E-001, 4.072820E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 8.1456394E-002, 1.9914949E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 2.0364402E-001
 1.184215E+004, 4.844237E+002, 0.000000E+000, 4.202349E+001, 1.000000E+000, 5.501717E-001, 4.158553E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 8.3171059E-002, 1.9126320E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 1.9666324E-001
 1.189621E+004, 4.837918E+002, 0.000000E+000, 4.463993E+001, 1.000000E+000, 4.747952E-001, 4.154196E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 8.3083930E-002, 1.7974252E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 1.8546048E-001
 1.194636E+004, 4.735827E+002, 0.000000E+000, 4.618788E+001, 1.000000E+000, 4.122586E-001, 4.052158E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 8.1043158E-002, 1.6704245E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 1.7371394E-001
 1.198860E+004, 4.575959E+002, 0.000000E+000, 4.515302E+001, 1.000000E+000, 3.591699E-001, 3.904982E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 7.8099650E-002, 1.5483217E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 1.6219580E-001
 1.202850E+004, 4.356880E+002, 0.000000E+000, 4.366986E+001, 1.000000E+000, 3.128495E-001, 3.721106E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 7.4422117E-002, 1.4142813E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 1.4941431E-001
 1.207860E+004, 3.971313E+002, 0.000000E+000, 4.480253E+001, 1.000000E+000, 2.535221E-001, 3.426706E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 6.8534129E-002, 1.2100729E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 1.2982837E-001
 1.211857E+004, 3.558067E+002, 0.000000E+000, 4.472121E+001, 1.000000E+000, 2.032263E-001, 3.137111E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 6.2742214E-002, 9.9533714E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 1.0971282E-001
 1.215624E+004, 3.062110E+002, 0.000000E+000, 1.366110E+001, 1.000000E+000, 1.451135E-001, 2.810984E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 5.6219688E-002, 7.0827967E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 8.3618823E-002
 1.218232E+004, 2.656470E+002, 0.000000E+000, 4.465182E+001, 1.000000E+000, 9.039553E-002, 2.544756E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 5.0895119E-002, 4.3122719E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 5.8674226E-002
 1.220169E+004, 2.328917E+002, 0.000000E+000, 8.122257E+000, 1.000000E+000, 3.830829E-002, 2.319401E-001,1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 4.6388027E-002, 1.6701003E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 3.5035565E-002
 1.221979E+004, 2.014167E+002, 0.000000E+000, 1.239631E+001, 1.000000E+000,-2.249050E-002, 2.082168E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 4.1643354E-002,-1.2746012E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001, 8.5988904E-003
 1.223762E+004, 1.710283E+002, 0.000000E+000, 1.647055E+001, 1.000000E+000,-9.483846E-002, 1.817575E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 3.6351498E-002,-4.5009987E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-2.0860964E-002
 1.225579E+004, 1.421812E+002, 0.000000E+000, 1.765909E+001, 1.000000E+000,-1.793394E-001, 1.513220E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 3.0264391E-002,-7.8655744E-002, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-5.2469197E-002
 1.227683E+004, 1.125454E+002, 0.000000E+000, 1.114007E+001, 1.000000E+000,-2.845257E-001, 1.119613E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 2.2392268E-002,-1.1556489E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-8.8340765E-002
 1.230830E+004, 7.628650E+001, 0.000000E+000, 1.997595E+001, 1.000000E+000,-4.370185E-001, 4.842224E-002,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 9.6844481E-003,-1.6493243E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-1.3720907E-001
 1.233544E+004, 5.260579E+001, 0.000000E+000, 3.190357E+001, 1.000000E+000,-5.291913E-001, 1.252624E-004,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002, 2.5052470E-005,-2.1447676E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-1.7916435E-001
 1.236888E+004, 3.183890E+001, 0.000000E+000, 4.984737E+001, 1.000000E+000, 6.571812E-001,-5.293375E-002,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-1.0586750E-002,-2.8343053E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-2.3709577E-001
 1.242533E+004, 1.572298E+001, 0.000000E+000, 4.293551E+001, 1.000000E+000, 9.000000E-001,-2.708600E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-5.4171999E-002,-1.8192301E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-2.4168322E-001
 1.248862E+004, 1.219005E+001, 0.000000E+000, 4.231268E+001, 1.000000E+000, 6.011407E-001,-3.977602E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-7.9552042E-002,-1.5881731E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-1.7152677E-001
 1.252428E+004, 1.585034E+001, 0.000000E+000, 4.400634E+001, 1.000000E+000, 4.043036E-001,-3.484383E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-6.9687660E-002,-2.7536076E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-2.0232188E-001
 1.255922E+004, 2.672082E+001, 0.000000E+000, 4.580261E+001, 1.000000E+000, 5.443611E-001,-3.109595E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-6.2191898E-002,-3.6767267E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-2.8980314E-001
 1.260714E+004, 6.377366E+001, 0.000000E+000, 2.638836E+000, 1.000000E+000, 9.000000E-001,-4.875941E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-9.7518813E-002,-1.8926267E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-3.0593535E-001
 1.263058E+004, 8.989692E+001, 0.000000E+000, 2.065253E+000, 1.000000E+000, 7.453047E-001,-5.440282E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-1.0880564E-001,-1.4704019E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-2.2225718E-001
 1.265093E+004, 1.178773E+002, 0.000000E+000, 1.022142E+000, 1.000000E+000, 6.264293E-001,-5.519990E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-1.1039980E-001,-1.2942612E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-1.5052468E-001
 1.267114E+004, 1.522069E+002, 0.000000E+000, 4.634956E+001, 1.000000E+000, 2.588189E-001,-4.801531E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-9.6030627E-002,-1.8191992E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-1.4471465E-001
 1.268632E+004, 1.895277E+002, 0.000000E+000, 4.161477E+001, 1.000000E+000, 2.958919E-001,-4.066977E-001,-1, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 0.0000000E+000, 1.0000000E-002,-8.1339547E-002,-2.2609989E-001, 0.0000000E+000, 0.0000000E+000, 5.0000000E+001,-1.9613025E-001
