 6.6803203E+005,-1.4675800E+006, 0.0000000E+000
 6.6805804E+005,-1.4674700E+006, 0.0000000E+000
 6.6807102E+005,-1.4673600E+006, 0.0000000E+000
 6.6806102E+005,-1.4672400E+006, 0.0000000E+000
 6.6803103E+005,-1.4671300E+006, 0.0000000E+000
 6.6802202E+005,-1.4670100E+006, 0.0000000E+000
 6.6807400E+005,-1.4669100E+006, 0.0000000E+000
 6.6818701E+005,-1.4668899E+006, 0.0000000E+000
 6.6829205E+005,-1.4669399E+006, 0.0000000E+000
 6.6836605E+005,-1.4670300E+006, 0.0000000E+000
 6.6839305E+005,-1.4671400E+006, 0.0000000E+000
 6.6837505E+005,-1.4672500E+006, 0.0000000E+000
 6.6834204E+005,-1.4673600E+006, 0.0000000E+000
 6.6830603E+005,-1.4674700E+006, 0.0000000E+000
 6.6827601E+005,-1.4675800E+006, 0.0000000E+000
 6.6824501E+005,-1.4676900E+006, 0.0000000E+000
 6.6821700E+005,-1.4678000E+006, 0.0000000E+000
 6.6818600E+005,-1.4679100E+006, 0.0000000E+000
 6.6815700E+005,-1.4680300E+006, 0.0000000E+000
 6.6812400E+005,-1.4681400E+006, 0.0000000E+000
 6.6808100E+005,-1.4682400E+006, 0.0000000E+000
 6.6802301E+005,-1.4683400E+006, 0.0000000E+000
 6.6794801E+005,-1.4684300E+006, 0.0000000E+000
 6.6786400E+005,-1.4685100E+006, 0.0000000E+000
 6.6776201E+005,-1.4685600E+006, 0.0000000E+000
 6.6765101E+005,-1.4685900E+006, 0.0000000E+000
 6.6753800E+005,-1.4686100E+006, 0.0000000E+000
 6.6742301E+005,-1.4686200E+006, 0.0000000E+000
 6.6731501E+005,-1.4686600E+006, 0.0000000E+000
 6.6725897E+005,-1.4687600E+006, 0.0000000E+000
 6.6727194E+005,-1.4688700E+006, 0.0000000E+000
 6.6732195E+005,-1.4689800E+006, 0.0000000E+000
 6.6738997E+005,-1.4690700E+006, 0.0000000E+000
 6.6746098E+005,-1.4691600E+006, 0.0000000E+000
 6.6753099E+005,-1.4692500E+006, 0.0000000E+000
 6.6759200E+005,-1.4693500E+006, 0.0000000E+000
 6.6765500E+005,-1.4694400E+006, 0.0000000E+000
 6.6773100E+005,-1.4695300E+006, 0.0000000E+000
 6.6781600E+005,-1.4696100E+006, 0.0000000E+000
 6.6791299E+005,-1.4696700E+006, 0.0000000E+000
 6.6802100E+005,-1.4697100E+006, 0.0000000E+000
 6.6813500E+005,-1.4697300E+006, 0.0000000E+000
 6.6825000E+005,-1.4697200E+006, 0.0000000E+000
 6.6836500E+005,-1.4697200E+006, 0.0000000E+000
 6.6847500E+005,-1.4697500E+006, 0.0000000E+000
 6.6856802E+005,-1.4698200E+006, 0.0000000E+000
 6.6863103E+005,-1.4699200E+006, 0.0000000E+000
 6.6866903E+005,-1.4700200E+006, 0.0000000E+000
 6.6868303E+005,-1.4701400E+006, 0.0000000E+000
 6.6867403E+005,-1.4702500E+006, 0.0000000E+000
 6.6865403E+005,-1.4703700E+006, 0.0000000E+000
 6.6864702E+005,-1.4704800E+006, 0.0000000E+000
 6.6870600E+005,-1.4705800E+006, 0.0000000E+000
 6.6882102E+005,-1.4705801E+006, 0.0000000E+000
 6.6892404E+005,-1.4705301E+006, 0.0000000E+000
 6.6902303E+005,-1.4704700E+006, 0.0000000E+000
 6.6912501E+005,-1.4704200E+006, 0.0000000E+000
 6.6922600E+005,-1.4703600E+006, 0.0000000E+000
 6.6932400E+005,-1.4703000E+006, 0.0000000E+000
 6.6941600E+005,-1.4702400E+006, 0.0000000E+000
 6.6950701E+005,-1.4701600E+006, 0.0000000E+000
 6.6959700E+005,-1.4700900E+006, 0.0000000E+000
 6.6967900E+005,-1.4700100E+006, 0.0000000E+000
 6.6976000E+005,-1.4699300E+006, 0.0000000E+000
 6.6983700E+005,-1.4698500E+006, 0.0000000E+000
 6.6990501E+005,-1.4697500E+006, 0.0000000E+000
 6.6996901E+005,-1.4696600E+006, 0.0000000E+000
 6.7003300E+005,-1.4695600E+006, 0.0000000E+000
 6.7009000E+005,-1.4694600E+006, 0.0000000E+000
 6.7013501E+005,-1.4693600E+006, 0.0000000E+000
 6.7017901E+005,-1.4692500E+006, 0.0000000E+000
 6.7022201E+005,-1.4691400E+006, 0.0000000E+000
 6.7027400E+005,-1.4690400E+006, 0.0000000E+000
 6.7035100E+005,-1.4689500E+006, 0.0000000E+000
 6.7045700E+005,-1.4689100E+006, 0.0000000E+000
 6.7057101E+005,-1.4689200E+006, 0.0000000E+000
 6.7067203E+005,-1.4689700E+006, 0.0000000E+000
 6.7074904E+005,-1.4690600E+006, 0.0000000E+000
 6.7078704E+005,-1.4691700E+006, 0.0000000E+000
 6.7080003E+005,-1.4692800E+006, 0.0000000E+000
 6.7077903E+005,-1.4694000E+006, 0.0000000E+000
 6.7072703E+005,-1.4695000E+006, 0.0000000E+000
 6.7066402E+005,-1.4695900E+006, 0.0000000E+000
 6.7057801E+005,-1.4696700E+006, 0.0000000E+000
 6.7048002E+005,-1.4697300E+006, 0.0000000E+000
 6.7038401E+005,-1.4697900E+006, 0.0000000E+000
 6.7029201E+005,-1.4698600E+006, 0.0000000E+000
 6.7021099E+005,-1.4699500E+006, 0.0000000E+000
 6.7014499E+005,-1.4700400E+006, 0.0000000E+000
 6.7009199E+005,-1.4701400E+006, 0.0000000E+000
 6.7004199E+005,-1.4702400E+006, 0.0000000E+000
 6.7000399E+005,-1.4703500E+006, 0.0000000E+000
 6.6996699E+005,-1.4704600E+006, 0.0000000E+000
 6.6992200E+005,-1.4705700E+006, 0.0000000E+000
 6.6987400E+005,-1.4706700E+006, 0.0000000E+000
 6.6982001E+005,-1.4707700E+006, 0.0000000E+000
 6.6976802E+005,-1.4708800E+006, 0.0000000E+000
 6.6978499E+005,-1.4709900E+006, 0.0000000E+000
 6.6986697E+005,-1.4710700E+006, 0.0000000E+000
 6.6996297E+005,-1.4711300E+006, 0.0000000E+000
 6.7005799E+005,-1.4712000E+006, 0.0000000E+000
 6.7015600E+005,-1.4712600E+006, 0.0000000E+000
 6.7025400E+005,-1.4713200E+006, 0.0000000E+000
 6.7035400E+005,-1.4713800E+006, 0.0000000E+000
 6.7045799E+005,-1.4714200E+006, 0.0000000E+000
 6.7056300E+005,-1.4714700E+006, 0.0000000E+000
 6.7066700E+005,-1.4715200E+006, 0.0000000E+000
 6.7077500E+005,-1.4715600E+006, 0.0000000E+000
 6.7088400E+005,-1.4716000E+006, 0.0000000E+000
 6.7099400E+005,-1.4716300E+006, 0.0000000E+000
 6.7110700E+005,-1.4716500E+006, 0.0000000E+000
 6.7122100E+005,-1.4716600E+006, 0.0000000E+000
 6.7133600E+005,-1.4716700E+006, 0.0000000E+000
 6.7145100E+005,-1.4716600E+006, 0.0000000E+000
 6.7156600E+005,-1.4716700E+006, 0.0000000E+000
 6.7168100E+005,-1.4716600E+006, 0.0000000E+000
 6.7179600E+005,-1.4716600E+006, 0.0000000E+000
 6.7191100E+005,-1.4716600E+006, 0.0000000E+000
 6.7202300E+005,-1.4716900E+006, 0.0000000E+000
 6.7213101E+005,-1.4717300E+006, 0.0000000E+000
 6.7223401E+005,-1.4717800E+006, 0.0000000E+000
 6.7232701E+005,-1.4718500E+006, 0.0000000E+000
 6.7239702E+005,-1.4719400E+006, 0.0000000E+000
 6.7244502E+005,-1.4720400E+006, 0.0000000E+000
 6.7248302E+005,-1.4721500E+006, 0.0000000E+000
 6.7251701E+005,-1.4722600E+006, 0.0000000E+000
 6.7255001E+005,-1.4723700E+006, 0.0000000E+000
 6.7259200E+005,-1.4724800E+006, 0.0000000E+000
 6.7265100E+005,-1.4725800E+006, 0.0000000E+000
 6.7272599E+005,-1.4726600E+006, 0.0000000E+000
 6.7282499E+005,-1.4727200E+006, 0.0000000E+000
 6.7293500E+005,-1.4727600E+006, 0.0000000E+000
 6.7304900E+005,-1.4727700E+006, 0.0000000E+000
 6.7316400E+005,-1.4727800E+006, 0.0000000E+000
 6.7327900E+005,-1.4727800E+006, 0.0000000E+000
 6.7339400E+005,-1.4727800E+006, 0.0000000E+000
 6.7350200E+005,-1.4728100E+006, 0.0000000E+000
 6.7359102E+005,-1.4728900E+006, 0.0000000E+000
 6.7364803E+005,-1.4729900E+006, 0.0000000E+000
 6.7368203E+005,-1.4731000E+006, 0.0000000E+000
 6.7371002E+005,-1.4732100E+006, 0.0000000E+000
 6.7372702E+005,-1.4733200E+006, 0.0000000E+000
 6.7376301E+005,-1.4734300E+006, 0.0000000E+000
 6.7384499E+005,-1.4735100E+006, 0.0000000E+000
 6.7394999E+005,-1.4735600E+006, 0.0000000E+000
 6.7406400E+005,-1.4735800E+006, 0.0000000E+000
 6.7417699E+005,-1.4735900E+006, 0.0000000E+000
 6.7428800E+005,-1.4736300E+006, 0.0000000E+000
 6.7437801E+005,-1.4737000E+006, 0.0000000E+000
 6.7443603E+005,-1.4738000E+006, 0.0000000E+000
 6.7448503E+005,-1.4739000E+006, 0.0000000E+000
 6.7454101E+005,-1.4740000E+006, 0.0000000E+000
 6.7460900E+005,-1.4740900E+006, 0.0000000E+000
 6.7469299E+005,-1.4741700E+006, 0.0000000E+000
 6.7478499E+005,-1.4742400E+006, 0.0000000E+000
 6.7487399E+005,-1.4743100E+006, 0.0000000E+000
 6.7495800E+005,-1.4743900E+006, 0.0000000E+000
 6.7504200E+005,-1.4744700E+006, 0.0000000E+000
 6.7512800E+005,-1.4745500E+006, 0.0000000E+000
 6.7522600E+005,-1.4746100E+006, 0.0000000E+000
 6.7533900E+005,-1.4746300E+006, 0.0000000E+000
 6.7545001E+005,-1.4746000E+006, 0.0000000E+000
 6.7553104E+005,-1.4745200E+006, 0.0000000E+000
 6.7559004E+005,-1.4744200E+006, 0.0000000E+000
 6.7567601E+005,-1.4743400E+006, 0.0000000E+000
 6.7578800E+005,-1.4743200E+006, 0.0000000E+000
 6.7590300E+005,-1.4743200E+006, 0.0000000E+000
 6.7601700E+005,-1.4743300E+006, 0.0000000E+000
 6.7613000E+005,-1.4743600E+006, 0.0000000E+000
 6.7624500E+005,-1.4743700E+006, 0.0000000E+000
 6.7636000E+005,-1.4743600E+006, 0.0000000E+000
 6.7647200E+005,-1.4743400E+006, 0.0000000E+000
 6.7657801E+005,-1.4742900E+006, 0.0000000E+000
 6.7667601E+005,-1.4742300E+006, 0.0000000E+000
 6.7676401E+005,-1.4741600E+006, 0.0000000E+000
 6.7684701E+005,-1.4740800E+006, 0.0000000E+000
 6.7692201E+005,-1.4739900E+006, 0.0000000E+000
 6.7697301E+005,-1.4738900E+006, 0.0000000E+000
 6.7700402E+005,-1.4737800E+006, 0.0000000E+000
 6.7701703E+005,-1.4736700E+006, 0.0000000E+000
 6.7703403E+005,-1.4735500E+006, 0.0000000E+000
 6.7711100E+005,-1.4734700E+006, 0.0000000E+000
 6.7722500E+005,-1.4734500E+006, 0.0000000E+000
 6.7733403E+005,-1.4734899E+006, 0.0000000E+000
 6.7743003E+005,-1.4735500E+006, 0.0000000E+000
 6.7750403E+005,-1.4736400E+006, 0.0000000E+000
 6.7757202E+005,-1.4737300E+006, 0.0000000E+000
 6.7763701E+005,-1.4738300E+006, 0.0000000E+000
 6.7769101E+005,-1.4739300E+006, 0.0000000E+000
 6.7774801E+005,-1.4740300E+006, 0.0000000E+000
 6.7780900E+005,-1.4741300E+006, 0.0000000E+000
 6.7787600E+005,-1.4742200E+006, 0.0000000E+000
 6.7795500E+005,-1.4743100E+006, 0.0000000E+000
 6.7804299E+005,-1.4743800E+006, 0.0000000E+000
 6.7813500E+005,-1.4744500E+006, 0.0000000E+000
 6.7823600E+005,-1.4745000E+006, 0.0000000E+000
 6.7834499E+005,-1.4745400E+006, 0.0000000E+000
 6.7845400E+005,-1.4745800E+006, 0.0000000E+000
 6.7856200E+005,-1.4746200E+006, 0.0000000E+000
 6.7866100E+005,-1.4746800E+006, 0.0000000E+000
 6.7872801E+005,-1.4747700E+006, 0.0000000E+000
 6.7874904E+005,-1.4748800E+006, 0.0000000E+000
 6.7875203E+005,-1.4750000E+006, 0.0000000E+000
 6.7874202E+005,-1.4751100E+006, 0.0000000E+000
 6.7871802E+005,-1.4752200E+006, 0.0000000E+000
 6.7868901E+005,-1.4753400E+006, 0.0000000E+000
 6.7866201E+005,-1.4754500E+006, 0.0000000E+000
 6.7864700E+005,-1.4755600E+006, 0.0000000E+000
 6.7864399E+005,-1.4756800E+006, 0.0000000E+000
 6.7864500E+005,-1.4757900E+006, 0.0000000E+000
 6.7866099E+005,-1.4759100E+006, 0.0000000E+000
 6.7869199E+005,-1.4760200E+006, 0.0000000E+000
 6.7873298E+005,-1.4761200E+006, 0.0000000E+000
 6.7877699E+005,-1.4762300E+006, 0.0000000E+000
 6.7880800E+005,-1.4763400E+006, 0.0000000E+000
 6.7882101E+005,-1.4764500E+006, 0.0000000E+000
 6.7881001E+005,-1.4765700E+006, 0.0000000E+000
 6.7877302E+005,-1.4766800E+006, 0.0000000E+000
 6.7871702E+005,-1.4767800E+006, 0.0000000E+000
 6.7864301E+005,-1.4768700E+006, 0.0000000E+000
 6.7855802E+005,-1.4769400E+006, 0.0000000E+000
 6.7848001E+005,-1.4770300E+006, 0.0000000E+000
 6.7841500E+005,-1.4771200E+006, 0.0000000E+000
 6.7835200E+005,-1.4772200E+006, 0.0000000E+000
 6.7830700E+005,-1.4773300E+006, 0.0000000E+000
 6.7831599E+005,-1.4774400E+006, 0.0000000E+000
 6.7840698E+005,-1.4775100E+006, 0.0000000E+000
 6.7852100E+005,-1.4775201E+006, 0.0000000E+000
 6.7863600E+005,-1.4775101E+006, 0.0000000E+000
 6.7875100E+005,-1.4775200E+006, 0.0000000E+000
 6.7886400E+005,-1.4775400E+006, 0.0000000E+000
 6.7897900E+005,-1.4775500E+006, 0.0000000E+000
 6.7909300E+005,-1.4775400E+006, 0.0000000E+000
 6.7920800E+005,-1.4775300E+006, 0.0000000E+000
 6.7932000E+005,-1.4775000E+006, 0.0000000E+000
 6.7942800E+005,-1.4774600E+006, 0.0000000E+000
 6.7953400E+005,-1.4774200E+006, 0.0000000E+000
 6.7963001E+005,-1.4773500E+006, 0.0000000E+000
 6.7971501E+005,-1.4772700E+006, 0.0000000E+000
 6.7978601E+005,-1.4771800E+006, 0.0000000E+000
 6.7983502E+005,-1.4770800E+006, 0.0000000E+000
 6.7986502E+005,-1.4769700E+006, 0.0000000E+000
 6.7988102E+005,-1.4768600E+006, 0.0000000E+000
 6.7989802E+005,-1.4767400E+006, 0.0000000E+000
 6.7993401E+005,-1.4766300E+006, 0.0000000E+000
 6.8001399E+005,-1.4765500E+006, 0.0000000E+000
 6.8012399E+005,-1.4765200E+006, 0.0000000E+000
 6.8023901E+005,-1.4765200E+006, 0.0000000E+000
 6.8034802E+005,-1.4765600E+006, 0.0000000E+000
 6.8044502E+005,-1.4766200E+006, 0.0000000E+000
 6.8052003E+005,-1.4767100E+006, 0.0000000E+000
 6.8057303E+005,-1.4768100E+006, 0.0000000E+000
 6.8061102E+005,-1.4769200E+006, 0.0000000E+000
 6.8062702E+005,-1.4770300E+006, 0.0000000E+000
 6.8062602E+005,-1.4771500E+006, 0.0000000E+000
 6.8059302E+005,-1.4772600E+006, 0.0000000E+000
 6.8052502E+005,-1.4773500E+006, 0.0000000E+000
 6.8043502E+005,-1.4774200E+006, 0.0000000E+000
 6.8033302E+005,-1.4774700E+006, 0.0000000E+000
 6.8023001E+005,-1.4775200E+006, 0.0000000E+000
 6.8012901E+005,-1.4775800E+006, 0.0000000E+000
 6.8004200E+005,-1.4776600E+006, 0.0000000E+000
 6.8000798E+005,-1.4777600E+006, 0.0000000E+000
 6.8003498E+005,-1.4778800E+006, 0.0000000E+000
 6.8013698E+005,-1.4779301E+006, 0.0000000E+000
 6.8025199E+005,-1.4779301E+006, 0.0000000E+000
 6.8036399E+005,-1.4779600E+006, 0.0000000E+000
 6.8047000E+005,-1.4780000E+006, 0.0000000E+000
 6.8057900E+005,-1.4780400E+006, 0.0000000E+000
 6.8069300E+005,-1.4780600E+006, 0.0000000E+000
 6.8080700E+005,-1.4780500E+006, 0.0000000E+000
 6.8092001E+005,-1.4780200E+006, 0.0000000E+000
 6.8103000E+005,-1.4779900E+006, 0.0000000E+000
 6.8113900E+005,-1.4779600E+006, 0.0000000E+000
 6.8125000E+005,-1.4779300E+006, 0.0000000E+000
 6.8136400E+005,-1.4779300E+006, 0.0000000E+000
 6.8145203E+005,-1.4780100E+006, 0.0000000E+000
 6.8148205E+005,-1.4781200E+006, 0.0000000E+000
 6.8145805E+005,-1.4782300E+006, 0.0000000E+000
 6.8139404E+005,-1.4783300E+006, 0.0000000E+000
 6.8130703E+005,-1.4784000E+006, 0.0000000E+000
 6.8122405E+005,-1.4784800E+006, 0.0000000E+000
 6.8123000E+005,-1.4786000E+006, 0.0000000E+000
 6.8133799E+005,-1.4786401E+006, 0.0000000E+000
 6.8145102E+005,-1.4786201E+006, 0.0000000E+000
 6.8156101E+005,-1.4785801E+006, 0.0000000E+000
 6.8167500E+005,-1.4785700E+006, 0.0000000E+000
 6.8178700E+005,-1.4785900E+006, 0.0000000E+000
 6.8189001E+005,-1.4786400E+006, 0.0000000E+000
 6.8198701E+005,-1.4787000E+006, 0.0000000E+000
 6.8207301E+005,-1.4787800E+006, 0.0000000E+000
 6.8215201E+005,-1.4788600E+006, 0.0000000E+000
 6.8220701E+005,-1.4789600E+006, 0.0000000E+000
 6.8222803E+005,-1.4790800E+006, 0.0000000E+000
 6.8221903E+005,-1.4791900E+006, 0.0000000E+000
 6.8217602E+005,-1.4793000E+006, 0.0000000E+000
 6.8210202E+005,-1.4793900E+006, 0.0000000E+000
 6.8201001E+005,-1.4794600E+006, 0.0000000E+000
 6.8190101E+005,-1.4794900E+006, 0.0000000E+000
 6.8178700E+005,-1.4795100E+006, 0.0000000E+000
 6.8167200E+005,-1.4795000E+006, 0.0000000E+000
 6.8156000E+005,-1.4794800E+006, 0.0000000E+000
 6.8144701E+005,-1.4794600E+006, 0.0000000E+000
 6.8134900E+005,-1.4795200E+006, 0.0000000E+000
 6.8136894E+005,-1.4796300E+006, 0.0000000E+000
 6.8146796E+005,-1.4796901E+006, 0.0000000E+000
 6.8158199E+005,-1.4797101E+006, 0.0000000E+000
 6.8169600E+005,-1.4797200E+006, 0.0000000E+000
 6.8181000E+005,-1.4797300E+006, 0.0000000E+000
 6.8192400E+005,-1.4797200E+006, 0.0000000E+000
 6.8203501E+005,-1.4796900E+006, 0.0000000E+000
 6.8214401E+005,-1.4796500E+006, 0.0000000E+000
 6.8224801E+005,-1.4796000E+006, 0.0000000E+000
 6.8234500E+005,-1.4795400E+006, 0.0000000E+000
 6.8242402E+005,-1.4794500E+006, 0.0000000E+000
 6.8247902E+005,-1.4793500E+006, 0.0000000E+000
 6.8251902E+005,-1.4792500E+006, 0.0000000E+000
 6.8254902E+005,-1.4791300E+006, 0.0000000E+000
 6.8257302E+005,-1.4790200E+006, 0.0000000E+000
 6.8261001E+005,-1.4789100E+006, 0.0000000E+000
 6.8267800E+005,-1.4788200E+006, 0.0000000E+000
 6.8278199E+005,-1.4787700E+006, 0.0000000E+000
 6.8289600E+005,-1.4787600E+006, 0.0000000E+000
 6.8301100E+005,-1.4787600E+006, 0.0000000E+000
 6.8312301E+005,-1.4787900E+006, 0.0000000E+000
 6.8322302E+005,-1.4788500E+006, 0.0000000E+000
 6.8330902E+005,-1.4789200E+006, 0.0000000E+000
 6.8338602E+005,-1.4790100E+006, 0.0000000E+000
 6.8346301E+005,-1.4790900E+006, 0.0000000E+000
 6.8354400E+005,-1.4791700E+006, 0.0000000E+000
 6.8362200E+005,-1.4792600E+006, 0.0000000E+000
 6.8369300E+005,-1.4793500E+006, 0.0000000E+000
 6.8375501E+005,-1.4794500E+006, 0.0000000E+000
 6.8379801E+005,-1.4795500E+006, 0.0000000E+000
 6.8380602E+005,-1.4796700E+006, 0.0000000E+000
 6.8378402E+005,-1.4797800E+006, 0.0000000E+000
 6.8370602E+005,-1.4798600E+006, 0.0000000E+000
 6.8359300E+005,-1.4798900E+006, 0.0000000E+000
 6.8348098E+005,-1.4798601E+006, 0.0000000E+000
 6.8337199E+005,-1.4798200E+006, 0.0000000E+000
 6.8326000E+005,-1.4798000E+006, 0.0000000E+000
 6.8314500E+005,-1.4798000E+006, 0.0000000E+000
 6.8303200E+005,-1.4798300E+006, 0.0000000E+000
 6.8292100E+005,-1.4798600E+006, 0.0000000E+000
 6.8282300E+005,-1.4799200E+006, 0.0000000E+000
 6.8276798E+005,-1.4800200E+006, 0.0000000E+000
 6.8279896E+005,-1.4801300E+006, 0.0000000E+000
 6.8288896E+005,-1.4802001E+006, 0.0000000E+000
 6.8299397E+005,-1.4802501E+006, 0.0000000E+000
 6.8309198E+005,-1.4803100E+006, 0.0000000E+000
 6.8318000E+005,-1.4803800E+006, 0.0000000E+000
 6.8326400E+005,-1.4804600E+006, 0.0000000E+000
 6.8333701E+005,-1.4805500E+006, 0.0000000E+000
 6.8340800E+005,-1.4806400E+006, 0.0000000E+000
 6.8348300E+005,-1.4807300E+006, 0.0000000E+000
 6.8356500E+005,-1.4808100E+006, 0.0000000E+000
 6.8364300E+005,-1.4808900E+006, 0.0000000E+000
 6.8372400E+005,-1.4809700E+006, 0.0000000E+000
 6.8381000E+005,-1.4810500E+006, 0.0000000E+000
 6.8389800E+005,-1.4811200E+006, 0.0000000E+000
 6.8399400E+005,-1.4811900E+006, 0.0000000E+000
 6.8409000E+005,-1.4812500E+006, 0.0000000E+000
 6.8418900E+005,-1.4813100E+006, 0.0000000E+000
 6.8428899E+005,-1.4813700E+006, 0.0000000E+000
 6.8434601E+005,-1.4814700E+006, 0.0000000E+000
 6.8432504E+005,-1.4815800E+006, 0.0000000E+000
 6.8425604E+005,-1.4816700E+006, 0.0000000E+000
 6.8416803E+005,-1.4817400E+006, 0.0000000E+000
 6.8407202E+005,-1.4818100E+006, 0.0000000E+000
 6.8399304E+005,-1.4818900E+006, 0.0000000E+000
 6.8403997E+005,-1.4820000E+006, 0.0000000E+000
 6.8414097E+005,-1.4820501E+006, 0.0000000E+000
 6.8424999E+005,-1.4820901E+006, 0.0000000E+000
 6.8436300E+005,-1.4821100E+006, 0.0000000E+000
 6.8447800E+005,-1.4821100E+006, 0.0000000E+000
 6.8459300E+005,-1.4821100E+006, 0.0000000E+000
 6.8470800E+005,-1.4821200E+006, 0.0000000E+000
 6.8482300E+005,-1.4821200E+006, 0.0000000E+000
 6.8493800E+005,-1.4821200E+006, 0.0000000E+000
 6.8505300E+005,-1.4821200E+006, 0.0000000E+000
 6.8516700E+005,-1.4821000E+006, 0.0000000E+000
 6.8528100E+005,-1.4820900E+006, 0.0000000E+000
 6.8539300E+005,-1.4820600E+006, 0.0000000E+000
 6.8550500E+005,-1.4820400E+006, 0.0000000E+000
 6.8561400E+005,-1.4820000E+006, 0.0000000E+000
 6.8571801E+005,-1.4819500E+006, 0.0000000E+000
 6.8582400E+005,-1.4819100E+006, 0.0000000E+000
 6.8593200E+005,-1.4818700E+006, 0.0000000E+000
 6.8604200E+005,-1.4818300E+006, 0.0000000E+000
 6.8615200E+005,-1.4818000E+006, 0.0000000E+000
 6.8626100E+005,-1.4817600E+006, 0.0000000E+000
 6.8637000E+005,-1.4817300E+006, 0.0000000E+000
 6.8647900E+005,-1.4816900E+006, 0.0000000E+000
 6.8659000E+005,-1.4816600E+006, 0.0000000E+000
 6.8670500E+005,-1.4816600E+006, 0.0000000E+000
 6.8681501E+005,-1.4816900E+006, 0.0000000E+000
 6.8690102E+005,-1.4817700E+006, 0.0000000E+000
 6.8692404E+005,-1.4818800E+006, 0.0000000E+000
 6.8688005E+005,-1.4819900E+006, 0.0000000E+000
 6.8679704E+005,-1.4820700E+006, 0.0000000E+000
 6.8669903E+005,-1.4821300E+006, 0.0000000E+000
 6.8660201E+005,-1.4821900E+006, 0.0000000E+000
 6.8650200E+005,-1.4822500E+006, 0.0000000E+000
 6.8639500E+005,-1.4822900E+006, 0.0000000E+000
 6.8628300E+005,-1.4823100E+006, 0.0000000E+000
 6.8616900E+005,-1.4823300E+006, 0.0000000E+000
 6.8605400E+005,-1.4823300E+006, 0.0000000E+000
 6.8593900E+005,-1.4823300E+006, 0.0000000E+000
 6.8582600E+005,-1.4823500E+006, 0.0000000E+000
 6.8572399E+005,-1.4824100E+006, 0.0000000E+000
 6.8565998E+005,-1.4825000E+006, 0.0000000E+000
 6.8566796E+005,-1.4826200E+006, 0.0000000E+000
 6.8575497E+005,-1.4826901E+006, 0.0000000E+000
 6.8586900E+005,-1.4827001E+006, 0.0000000E+000
 6.8598400E+005,-1.4827001E+006, 0.0000000E+000
 6.8609900E+005,-1.4827100E+006, 0.0000000E+000
 6.8621400E+005,-1.4827200E+006, 0.0000000E+000
 6.8632800E+005,-1.4827300E+006, 0.0000000E+000
 6.8644200E+005,-1.4827400E+006, 0.0000000E+000
 6.8655600E+005,-1.4827300E+006, 0.0000000E+000
 6.8666800E+005,-1.4827000E+006, 0.0000000E+000
 6.8678100E+005,-1.4826800E+006, 0.0000000E+000
 6.8689400E+005,-1.4826600E+006, 0.0000000E+000
 6.8700700E+005,-1.4826400E+006, 0.0000000E+000
 6.8711900E+005,-1.4826100E+006, 0.0000000E+000
 6.8723000E+005,-1.4825800E+006, 0.0000000E+000
 6.8734000E+005,-1.4825500E+006, 0.0000000E+000
 6.8744900E+005,-1.4825100E+006, 0.0000000E+000
 6.8755600E+005,-1.4824700E+006, 0.0000000E+000
 6.8766100E+005,-1.4824200E+006, 0.0000000E+000
 6.8776500E+005,-1.4823700E+006, 0.0000000E+000
 6.8786600E+005,-1.4823200E+006, 0.0000000E+000
 6.8796600E+005,-1.4822600E+006, 0.0000000E+000
 6.8806700E+005,-1.4822100E+006, 0.0000000E+000
 6.8817500E+005,-1.4821700E+006, 0.0000000E+000
 6.8828801E+005,-1.4821900E+006, 0.0000000E+000
 6.8835705E+005,-1.4822800E+006, 0.0000000E+000
 6.8836107E+005,-1.4824000E+006, 0.0000000E+000
 6.8832106E+005,-1.4825000E+006, 0.0000000E+000
 6.8825904E+005,-1.4826000E+006, 0.0000000E+000
 6.8820004E+005,-1.4827000E+006, 0.0000000E+000
 6.8819901E+005,-1.4828200E+006, 0.0000000E+000
 6.8830600E+005,-1.4828601E+006, 0.0000000E+000
 6.8841105E+005,-1.4828101E+006, 0.0000000E+000
 6.8850704E+005,-1.4827501E+006, 0.0000000E+000
 6.8859303E+005,-1.4826700E+006, 0.0000000E+000
 6.8867602E+005,-1.4825900E+006, 0.0000000E+000
 6.8876200E+005,-1.4825200E+006, 0.0000000E+000
 6.8884301E+005,-1.4824400E+006, 0.0000000E+000
 6.8891901E+005,-1.4823500E+006, 0.0000000E+000
 6.8899900E+005,-1.4822700E+006, 0.0000000E+000
 6.8907900E+005,-1.4821800E+006, 0.0000000E+000
 6.8915100E+005,-1.4820900E+006, 0.0000000E+000
 6.8922300E+005,-1.4820000E+006, 0.0000000E+000
 6.8929300E+005,-1.4819100E+006, 0.0000000E+000
 6.8936200E+005,-1.4818200E+006, 0.0000000E+000
 6.8943100E+005,-1.4817300E+006, 0.0000000E+000
 6.8949200E+005,-1.4816300E+006, 0.0000000E+000
 6.8954901E+005,-1.4815300E+006, 0.0000000E+000
 6.8960700E+005,-1.4814300E+006, 0.0000000E+000
 6.8966200E+005,-1.4813300E+006, 0.0000000E+000
 6.8971300E+005,-1.4812300E+006, 0.0000000E+000
 6.8976400E+005,-1.4811300E+006, 0.0000000E+000
 6.8980900E+005,-1.4810200E+006, 0.0000000E+000
 6.8984901E+005,-1.4809100E+006, 0.0000000E+000
 6.8989500E+005,-1.4808100E+006, 0.0000000E+000
