 1.5716714E+004, 6.3082079E+002, 0.0000000E+000
 1.5734814E+004, 5.8502009E+002, 0.0000000E+000
 1.5748914E+004, 5.4312747E+002, 0.0000000E+000
 1.5760815E+004, 5.0098082E+002, 0.0000000E+000
 1.5771916E+004, 4.5177919E+002, 0.0000000E+000
 1.5780317E+004, 4.0172621E+002, 0.0000000E+000
 1.5787117E+004, 3.3552015E+002, 0.0000000E+000
 1.5789017E+004, 2.7412923E+002, 0.0000000E+000
 1.5788417E+004, 2.4024941E+002, 0.0000000E+000
 1.5786616E+004, 2.0640956E+002, 0.0000000E+000
 1.5779616E+004, 1.3940002E+002, 0.0000000E+000
 1.5772415E+004, 9.3745397E+001, 0.0000000E+000
 1.5764014E+004, 5.1571512E+001, 0.0000000E+000
 1.5753014E+004, 5.2285334E+000, 0.0000000E+000
 1.5737712E+004,-5.0450902E+001, 0.0000000E+000
 1.5718511E+004,-1.1224253E+002, 0.0000000E+000
 1.5702910E+004,-1.5991619E+002, 0.0000000E+000
 1.5683607E+004,-2.1879030E+002, 0.0000000E+000
 1.5672305E+004,-2.5550658E+002, 0.0000000E+000
 1.5661202E+004,-2.9550251E+002, 0.0000000E+000
 1.5652099E+004,-3.3419683E+002, 0.0000000E+000
 1.5644493E+004,-3.7869407E+002, 0.0000000E+000
 1.5640487E+004,-4.2232953E+002, 0.0000000E+000
 1.5641079E+004,-4.7183531E+002, 0.0000000E+000
 1.5646072E+004,-5.1043719E+002, 0.0000000E+000
 1.5655566E+004,-5.4926313E+002, 0.0000000E+000
 1.5667662E+004,-5.8193347E+002, 0.0000000E+000
 1.5683562E+004,-6.1363771E+002, 0.0000000E+000
 1.5721261E+004,-6.6517402E+002, 0.0000000E+000
 1.5770965E+004,-7.0847020E+002, 0.0000000E+000
 1.5806973E+004,-7.2984945E+002, 0.0000000E+000
 1.5843881E+004,-7.4561087E+002, 0.0000000E+000
 1.5887688E+004,-7.5781798E+002, 0.0000000E+000
 1.5932695E+004,-7.6438598E+002, 0.0000000E+000
 1.5975600E+004,-7.6601531E+002, 0.0000000E+000
 1.6014903E+004,-7.6448660E+002, 0.0000000E+000
 1.6068404E+004,-7.5956507E+002, 0.0000000E+000
 1.6133201E+004,-7.5447869E+002, 0.0000000E+000
 1.6194899E+004,-7.5550309E+002, 0.0000000E+000
 1.6253203E+004,-7.6758040E+002, 0.0000000E+000
 1.6296222E+004,-7.9056765E+002, 0.0000000E+000
 1.6332858E+004,-8.2728580E+002, 0.0000000E+000
 1.6358697E+004,-8.8011734E+002, 0.0000000E+000
 1.6365618E+004,-9.2138365E+002, 0.0000000E+000
 1.6363223E+004,-9.6371976E+002, 0.0000000E+000
 1.6343912E+004,-1.0249465E+003, 0.0000000E+000
 1.6318790E+004,-1.0703866E+003, 0.0000000E+000
 1.6285267E+004,-1.1176768E+003, 0.0000000E+000
 1.6255446E+004,-1.1606374E+003, 0.0000000E+000
 1.6231518E+004,-1.2081067E+003, 0.0000000E+000
 1.6222585E+004,-1.2469095E+003, 0.0000000E+000
 1.6227932E+004,-1.3054531E+003, 0.0000000E+000
 1.6262301E+004,-1.3634289E+003, 0.0000000E+000
 1.6294125E+004,-1.3885660E+003, 0.0000000E+000
 1.6331262E+004,-1.4046210E+003, 0.0000000E+000
 1.6384401E+004,-1.4115607E+003, 0.0000000E+000
 1.6435731E+004,-1.4039178E+003, 0.0000000E+000
 1.6472447E+004,-1.3902810E+003, 0.0000000E+000
 1.6506152E+004,-1.3713934E+003, 0.0000000E+000
 1.6556637E+004,-1.3304102E+003, 0.0000000E+000
 1.6594823E+004,-1.2895403E+003, 0.0000000E+000
 1.6627313E+004,-1.2493201E+003, 0.0000000E+000
 1.6655106E+004,-1.2134146E+003, 0.0000000E+000
 1.6679001E+004,-1.1831912E+003, 0.0000000E+000
 1.6703098E+004,-1.1544081E+003, 0.0000000E+000
 1.6746592E+004,-1.1081622E+003, 0.0000000E+000
 1.6773190E+004,-1.0840080E+003, 0.0000000E+000
 1.6804287E+004,-1.0593624E+003, 0.0000000E+000
 1.6838486E+004,-1.0360969E+003, 0.0000000E+000
 1.6880286E+004,-1.0124414E+003, 0.0000000E+000
 1.6927787E+004,-9.9104755E+002, 0.0000000E+000
 1.6984090E+004,-9.7227305E+002, 0.0000000E+000
 1.7024494E+004,-9.6293524E+002, 0.0000000E+000
 1.7064897E+004,-9.5697048E+002, 0.0000000E+000
 1.7106499E+004,-9.5442918E+002, 0.0000000E+000
 1.7143102E+004,-9.5543209E+002, 0.0000000E+000
 1.7181105E+004,-9.5997519E+002, 0.0000000E+000
 1.7242908E+004,-9.7604364E+002, 0.0000000E+000
 1.7279814E+004,-9.9209390E+002, 0.0000000E+000
 1.7314920E+004,-1.0130803E+003, 0.0000000E+000
 1.7342927E+004,-1.0350095E+003, 0.0000000E+000
 1.7368235E+004,-1.0603297E+003, 0.0000000E+000
 1.7396244E+004,-1.0973415E+003, 0.0000000E+000
 1.7417552E+004,-1.1367061E+003, 0.0000000E+000
 1.7431256E+004,-1.1727526E+003, 0.0000000E+000
 1.7440758E+004,-1.2111013E+003, 0.0000000E+000
 1.7446854E+004,-1.2764776E+003, 0.0000000E+000
 1.7445350E+004,-1.3144641E+003, 0.0000000E+000
 1.7440744E+004,-1.3512183E+003, 0.0000000E+000
 1.7427836E+004,-1.4080000E+003, 0.0000000E+000
 1.7409929E+004,-1.4625902E+003, 0.0000000E+000
 1.7392923E+004,-1.5058094E+003, 0.0000000E+000
 1.7373117E+004,-1.5515675E+003, 0.0000000E+000
 1.7353612E+004,-1.5951954E+003, 0.0000000E+000
 1.7332206E+004,-1.6449925E+003, 0.0000000E+000
 1.7310997E+004,-1.7013090E+003, 0.0000000E+000
 1.7300993E+004,-1.7331579E+003, 0.0000000E+000
 1.7291886E+004,-1.7683771E+003, 0.0000000E+000
 1.7280675E+004,-1.8314462E+003, 0.0000000E+000
 1.7276971E+004,-1.8665877E+003, 0.0000000E+000
 1.7274866E+004,-1.9042888E+003, 0.0000000E+000
 1.7274064E+004,-1.9514997E+003, 0.0000000E+000
 1.7274065E+004,-1.9983897E+003, 0.0000000E+000
 1.7273369E+004,-2.0315382E+003, 0.0000000E+000
 1.7268284E+004,-2.0973880E+003, 0.0000000E+000
 1.7259698E+004,-2.1374193E+003, 0.0000000E+000
 1.7243616E+004,-2.1802075E+003, 0.0000000E+000
 1.7220931E+004,-2.2177635E+003, 0.0000000E+000
 1.7188040E+004,-2.2529762E+003, 0.0000000E+000
 1.7150136E+004,-2.2785105E+003, 0.0000000E+000
 1.7105021E+004,-2.2958599E+003, 0.0000000E+000
 1.7047600E+004,-2.3027083E+003, 0.0000000E+000
 1.6992279E+004,-2.2955620E+003, 0.0000000E+000
 1.6948066E+004,-2.2804481E+003, 0.0000000E+000
 1.6907063E+004,-2.2584715E+003, 0.0000000E+000
 1.6879361E+004,-2.2387400E+003, 0.0000000E+000
 1.6853562E+004,-2.2166398E+003, 0.0000000E+000
 1.6821469E+004,-2.1839787E+003, 0.0000000E+000
 1.6795274E+004,-2.1531308E+003, 0.0000000E+000
 1.6759881E+004,-2.1062437E+003, 0.0000000E+000
 1.6731886E+004,-2.0677501E+003, 0.0000000E+000
 1.6703292E+004,-2.0303063E+003, 0.0000000E+000
 1.6678197E+004,-2.0008932E+003, 0.0000000E+000
 1.6649502E+004,-1.9723674E+003, 0.0000000E+000
 1.6605809E+004,-1.9391255E+003, 0.0000000E+000
 1.6560811E+004,-1.9170088E+003, 0.0000000E+000
 1.6502507E+004,-1.9039065E+003, 0.0000000E+000
 1.6460192E+004,-1.9046731E+003, 0.0000000E+000
 1.6418173E+004,-1.9142757E+003, 0.0000000E+000
 1.6372252E+004,-1.9365467E+003, 0.0000000E+000
 1.6330832E+004,-1.9714705E+003, 0.0000000E+000
 1.6293024E+004,-2.0271822E+003, 0.0000000E+000
 1.6272428E+004,-2.0895949E+003, 0.0000000E+000
 1.6267638E+004,-2.1483509E+003, 0.0000000E+000
 1.6274149E+004,-2.2040594E+003, 0.0000000E+000
 1.6285757E+004,-2.2457747E+003, 0.0000000E+000
 1.6302063E+004,-2.2849174E+003, 0.0000000E+000
 1.6319167E+004,-2.3163697E+003, 0.0000000E+000
 1.6338871E+004,-2.3461615E+003, 0.0000000E+000
 1.6372474E+004,-2.3870433E+003, 0.0000000E+000
 1.6407678E+004,-2.4218251E+003, 0.0000000E+000
 1.6455381E+004,-2.4603352E+003, 0.0000000E+000
 1.6500685E+004,-2.4904645E+003, 0.0000000E+000
 1.6547288E+004,-2.5167027E+003, 0.0000000E+000
 1.6593291E+004,-2.5390798E+003, 0.0000000E+000
 1.6626993E+004,-2.5537174E+003, 0.0000000E+000
 1.6660694E+004,-2.5671052E+003, 0.0000000E+000
 1.6717496E+004,-2.5873915E+003, 0.0000000E+000
 1.6779498E+004,-2.6072478E+003, 0.0000000E+000
 1.6816998E+004,-2.6184759E+003, 0.0000000E+000
 1.6853199E+004,-2.6288647E+003, 0.0000000E+000
 1.6893999E+004,-2.6402430E+003, 0.0000000E+000
 1.6936100E+004,-2.6516118E+003, 0.0000000E+000
 1.6996500E+004,-2.6673402E+003, 0.0000000E+000
 1.7030500E+004,-2.6757498E+003, 0.0000000E+000
 1.7064400E+004,-2.6837393E+003, 0.0000000E+000
 1.7105100E+004,-2.6925896E+003, 0.0000000E+000
 1.7147700E+004,-2.7007005E+003, 0.0000000E+000
 1.7209200E+004,-2.7095635E+003, 0.0000000E+000
 1.7270600E+004,-2.7136686E+003, 0.0000000E+000
 1.7336801E+004,-2.7110762E+003, 0.0000000E+000
 1.7370504E+004,-2.7062398E+003, 0.0000000E+000
 1.7403607E+004,-2.6987739E+003, 0.0000000E+000
 1.7444211E+004,-2.6854384E+003, 0.0000000E+000
 1.7482617E+004,-2.6677117E+003, 0.0000000E+000
 1.7523625E+004,-2.6419337E+003, 0.0000000E+000
 1.7563032E+004,-2.6083138E+003, 0.0000000E+000
 1.7587037E+004,-2.5819004E+003, 0.0000000E+000
 1.7608242E+004,-2.5529658E+003, 0.0000000E+000
 1.7636245E+004,-2.5015004E+003, 0.0000000E+000
 1.7655145E+004,-2.4493534E+003, 0.0000000E+000
 1.7665043E+004,-2.4054074E+003, 0.0000000E+000
 1.7670341E+004,-2.3607521E+003, 0.0000000E+000
 1.7670735E+004,-2.2952885E+003, 0.0000000E+000
 1.7664830E+004,-2.2373358E+003, 0.0000000E+000
 1.7655025E+004,-2.1836548E+003, 0.0000000E+000
 1.7644221E+004,-2.1384145E+003, 0.0000000E+000
 1.7632617E+004,-2.0960951E+003, 0.0000000E+000
 1.7622715E+004,-2.0626255E+003, 0.0000000E+000
 1.7612112E+004,-2.0276564E+003, 0.0000000E+000
 1.7595206E+004,-1.9713582E+003, 0.0000000E+000
 1.7579701E+004,-1.9141298E+003, 0.0000000E+000
 1.7567094E+004,-1.8552611E+003, 0.0000000E+000
 1.7561590E+004,-1.8180711E+003, 0.0000000E+000
 1.7557984E+004,-1.7727503E+003, 0.0000000E+000
 1.7559676E+004,-1.7056182E+003, 0.0000000E+000
 1.7565872E+004,-1.6630444E+003, 0.0000000E+000
 1.7577268E+004,-1.6191591E+003, 0.0000000E+000
 1.7601366E+004,-1.5605639E+003, 0.0000000E+000
 1.7619967E+004,-1.5286583E+003, 0.0000000E+000
 1.7641769E+004,-1.4988834E+003, 0.0000000E+000
 1.7676670E+004,-1.4620783E+003, 0.0000000E+000
 1.7704874E+004,-1.4387945E+003, 0.0000000E+000
 1.7735678E+004,-1.4183302E+003, 0.0000000E+000
 1.7795184E+004,-1.3896887E+003, 0.0000000E+000
 1.7855690E+004,-1.3720500E+003, 0.0000000E+000
 1.7890595E+004,-1.3664107E+003, 0.0000000E+000
 1.7925800E+004,-1.3638119E+003, 0.0000000E+000
 1.7993104E+004,-1.3670143E+003, 0.0000000E+000
 1.8055308E+004,-1.3788062E+003, 0.0000000E+000
 1.8104211E+004,-1.3932878E+003, 0.0000000E+000
 1.8163512E+004,-1.4157097E+003, 0.0000000E+000
 1.8225010E+004,-1.4408541E+003, 0.0000000E+000
 1.8256607E+004,-1.4522480E+003, 0.0000000E+000
 1.8288304E+004,-1.4618135E+003, 0.0000000E+000
 1.8326101E+004,-1.4697338E+003, 0.0000000E+000
 1.8376001E+004,-1.4728024E+003, 0.0000000E+000
 1.8434511E+004,-1.4625893E+003, 0.0000000E+000
 1.8468729E+004,-1.4475014E+003, 0.0000000E+000
 1.8501055E+004,-1.4245339E+003, 0.0000000E+000
 1.8542783E+004,-1.3715444E+003, 0.0000000E+000
 1.8556400E+004,-1.3395729E+003, 0.0000000E+000
 1.8564308E+004,-1.3059338E+003, 0.0000000E+000
 1.8566604E+004,-1.2596557E+003, 0.0000000E+000
 1.8560592E+004,-1.2158175E+003, 0.0000000E+000
 1.8542274E+004,-1.1599515E+003, 0.0000000E+000
 1.8522858E+004,-1.1184912E+003, 0.0000000E+000
 1.8504946E+004,-1.0844358E+003, 0.0000000E+000
 1.8487335E+004,-1.0508726E+003, 0.0000000E+000
 1.8472228E+004,-1.0182394E+003, 0.0000000E+000
 1.8459411E+004,-9.7814083E+002, 0.0000000E+000
 1.8454684E+004,-9.3309492E+002, 0.0000000E+000
 1.8459759E+004,-8.9649531E+002, 0.0000000E+000
 1.8476138E+004,-8.5683980E+002, 0.0000000E+000
 1.8511632E+004,-8.1592130E+002, 0.0000000E+000
 1.8564457E+004,-7.8781985E+002, 0.0000000E+000
 1.8618000E+004,-7.7993541E+002, 0.0000000E+000
 1.8670535E+004,-7.8792625E+002, 0.0000000E+000
 1.8712056E+004,-8.0527651E+002, 0.0000000E+000
 1.8748564E+004,-8.3003546E+002, 0.0000000E+000
 1.8788254E+004,-8.7037597E+002, 0.0000000E+000
 1.8816743E+004,-9.1203055E+002, 0.0000000E+000
 1.8839532E+004,-9.5699753E+002, 0.0000000E+000
 1.8855924E+004,-9.9786133E+002, 0.0000000E+000
 1.8875419E+004,-1.0575637E+003, 0.0000000E+000
 1.8885918E+004,-1.0897440E+003, 0.0000000E+000
 1.8899115E+004,-1.1269342E+003, 0.0000000E+000
 1.8915509E+004,-1.1651952E+003, 0.0000000E+000
 1.8946496E+004,-1.2178127E+003, 0.0000000E+000
 1.8990381E+004,-1.2638224E+003, 0.0000000E+000
 1.9029179E+004,-1.2884150E+003, 0.0000000E+000
 1.9077083E+004,-1.3049795E+003, 0.0000000E+000
 1.9114198E+004,-1.3093942E+003, 0.0000000E+000
 1.9152620E+004,-1.3068714E+003, 0.0000000E+000
 1.9211941E+004,-1.2884387E+003, 0.0000000E+000
 1.9262257E+004,-1.2562615E+003, 0.0000000E+000
 1.9298761E+004,-1.2193606E+003, 0.0000000E+000
 1.9326557E+004,-1.1783931E+003, 0.0000000E+000
 1.9345151E+004,-1.1393005E+003, 0.0000000E+000
 1.9358343E+004,-1.0995012E+003, 0.0000000E+000
 1.9367336E+004,-1.0549454E+003, 0.0000000E+000
 1.9371431E+004,-1.0113615E+003, 0.0000000E+000
 1.9371428E+004,-9.7227985E+002, 0.0000000E+000
 1.9368227E+004,-9.3293822E+002, 0.0000000E+000
 1.9357125E+004,-8.7161100E+002, 0.0000000E+000
 1.9340125E+004,-8.1502028E+002, 0.0000000E+000
 1.9321924E+004,-7.7019801E+002, 0.0000000E+000
 1.9300624E+004,-7.2832101E+002, 0.0000000E+000
 1.9280222E+004,-6.9466858E+002, 0.0000000E+000
 1.9257621E+004,-6.6265502E+002, 0.0000000E+000
 1.9226119E+004,-6.2467364E+002, 0.0000000E+000
 1.9193818E+004,-5.9162056E+002, 0.0000000E+000
 1.9163116E+004,-5.6453031E+002, 0.0000000E+000
 1.9131315E+004,-5.3996625E+002, 0.0000000E+000
 1.9091614E+004,-5.1334344E+002, 0.0000000E+000
 1.9053012E+004,-4.9088626E+002, 0.0000000E+000
 1.9009010E+004,-4.6867541E+002, 0.0000000E+000
 1.8966808E+004,-4.4994578E+002, 0.0000000E+000
 1.8921907E+004,-4.3224783E+002, 0.0000000E+000
 1.8876905E+004,-4.1621163E+002, 0.0000000E+000
 1.8823704E+004,-3.9878676E+002, 0.0000000E+000
 1.8773202E+004,-3.8319078E+002, 0.0000000E+000
 1.8710201E+004,-3.6434263E+002, 0.0000000E+000
 1.8652300E+004,-3.4711173E+002, 0.0000000E+000
 1.8618999E+004,-3.3701438E+002, 0.0000000E+000
 1.8584199E+004,-3.2631221E+002, 0.0000000E+000
 1.8529999E+004,-3.0916665E+002, 0.0000000E+000
 1.8475999E+004,-2.9116058E+002, 0.0000000E+000
 1.8418699E+004,-2.7064894E+002, 0.0000000E+000
 1.8378499E+004,-2.5486583E+002, 0.0000000E+000
 1.8335899E+004,-2.3643924E+002, 0.0000000E+000
 1.8294198E+004,-2.1604024E+002, 0.0000000E+000
 1.8247296E+004,-1.8906979E+002, 0.0000000E+000
 1.8195791E+004,-1.5203906E+002, 0.0000000E+000
 1.8163286E+004,-1.2207993E+002, 0.0000000E+000
 1.8134179E+004,-8.8331474E+001, 0.0000000E+000
 1.8111671E+004,-5.4480224E+001, 0.0000000E+000
 1.8092563E+004,-1.5624536E+001, 0.0000000E+000
 1.8079154E+004, 2.5911345E+001, 0.0000000E+000
 1.8071847E+004, 6.9147756E+001, 0.0000000E+000
 1.8070644E+004, 1.0739695E+002, 0.0000000E+000
 1.8074543E+004, 1.4681963E+002, 0.0000000E+000
 1.8091247E+004, 2.0883539E+002, 0.0000000E+000
 1.8115555E+004, 2.5919747E+002, 0.0000000E+000
 1.8145663E+004, 3.0229259E+002, 0.0000000E+000
 1.8174469E+004, 3.3356482E+002, 0.0000000E+000
 1.8206275E+004, 3.6118280E+002, 0.0000000E+000
 1.8251981E+004, 3.9207155E+002, 0.0000000E+000
 1.8296485E+004, 4.1511136E+002, 0.0000000E+000
 1.8344189E+004, 4.3403111E+002, 0.0000000E+000
 1.8388991E+004, 4.4782220E+002, 0.0000000E+000
 1.8432093E+004, 4.5846049E+002, 0.0000000E+000
 1.8472195E+004, 4.6688978E+002, 0.0000000E+000
 1.8510095E+004, 4.7426946E+002, 0.0000000E+000
 1.8548296E+004, 4.8192774E+002, 0.0000000E+000
 1.8588797E+004, 4.9123432E+002, 0.0000000E+000
 1.8639999E+004, 5.0650674E+002, 0.0000000E+000
 1.8678204E+004, 5.2234775E+002, 0.0000000E+000
 1.8720013E+004, 5.4630393E+002, 0.0000000E+000
 1.8759327E+004, 5.7883914E+002, 0.0000000E+000
 1.8795948E+004, 6.2614022E+002, 0.0000000E+000
 1.8819167E+004, 6.8155024E+002, 0.0000000E+000
 1.8826578E+004, 7.3009272E+002, 0.0000000E+000
 1.8823281E+004, 7.7865604E+002, 0.0000000E+000
 1.8812077E+004, 8.2015814E+002, 0.0000000E+000
 1.8793667E+004, 8.5916149E+002, 0.0000000E+000
 1.8771457E+004, 8.9131996E+002, 0.0000000E+000
 1.8745045E+004, 9.1983328E+002, 0.0000000E+000
 1.8709834E+004, 9.4804906E+002, 0.0000000E+000
 1.8672724E+004, 9.6988035E+002, 0.0000000E+000
 1.8629915E+004, 9.8779073E+002, 0.0000000E+000
 1.8586808E+004, 9.9959379E+002, 0.0000000E+000
 1.8539503E+004, 1.0066175E+003, 0.0000000E+000
 1.8490399E+004, 1.0081150E+003, 0.0000000E+000
 1.8425095E+004, 1.0017723E+003, 0.0000000E+000
 1.8376892E+004, 9.9134426E+002, 0.0000000E+000
 1.8332590E+004, 9.7747545E+002, 0.0000000E+000
 1.8296888E+004, 9.6329251E+002, 0.0000000E+000
 1.8262487E+004, 9.4698054E+002, 0.0000000E+000
 1.8218187E+004, 9.2197702E+002, 0.0000000E+000
 1.8178186E+004, 8.9531786E+002, 0.0000000E+000
 1.8149486E+004, 8.7373723E+002, 0.0000000E+000
 1.8121686E+004, 8.5084504E+002, 0.0000000E+000
 1.8072986E+004, 8.0554109E+002, 0.0000000E+000
 1.8028987E+004, 7.5962532E+002, 0.0000000E+000
 1.7993988E+004, 7.2077462E+002, 0.0000000E+000
 1.7960390E+004, 6.8276288E+002, 0.0000000E+000
 1.7937892E+004, 6.5790121E+002, 0.0000000E+000
 1.7909395E+004, 6.2773099E+002, 0.0000000E+000
 1.7875999E+004, 5.9554116E+002, 0.0000000E+000
 1.7826605E+004, 5.5577675E+002, 0.0000000E+000
 1.7771910E+004, 5.2396150E+002, 0.0000000E+000
 1.7731309E+004, 5.0855837E+002, 0.0000000E+000
 1.7687606E+004, 4.9917503E+002, 0.0000000E+000
 1.7647599E+004, 4.9699982E+002, 0.0000000E+000
 1.7604790E+004, 5.0155086E+002, 0.0000000E+000
 1.7570879E+004, 5.1059814E+002, 0.0000000E+000
 1.7538268E+004, 5.2436245E+002, 0.0000000E+000
 1.7499758E+004, 5.4844349E+002, 0.0000000E+000
 1.7466750E+004, 5.7807442E+002, 0.0000000E+000
 1.7436145E+004, 6.1725305E+002, 0.0000000E+000
 1.7413245E+004, 6.6021531E+002, 0.0000000E+000
 1.7399445E+004, 6.9972989E+002, 0.0000000E+000
 1.7390749E+004, 7.4179561E+002, 0.0000000E+000
 1.7388055E+004, 8.0813178E+002, 0.0000000E+000
 1.7392660E+004, 8.5026661E+002, 0.0000000E+000
 1.7401463E+004, 8.8969683E+002, 0.0000000E+000
 1.7417766E+004, 9.3709857E+002, 0.0000000E+000
 1.7436669E+004, 9.7670457E+002, 0.0000000E+000
 1.7459472E+004, 1.0141098E+003, 0.0000000E+000
 1.7494975E+004, 1.0601119E+003, 0.0000000E+000
 1.7533878E+004, 1.0999839E+003, 0.0000000E+000
 1.7583782E+004, 1.1406448E+003, 0.0000000E+000
 1.7633485E+004, 1.1730946E+003, 0.0000000E+000
 1.7674788E+004, 1.1955139E+003, 0.0000000E+000
 1.7716491E+004, 1.2148425E+003, 0.0000000E+000
 1.7777793E+004, 1.2382994E+003, 0.0000000E+000
 1.7834195E+004, 1.2557564E+003, 0.0000000E+000
 1.7879997E+004, 1.2675444E+003, 0.0000000E+000
 1.7923698E+004, 1.2771123E+003, 0.0000000E+000
 1.7980798E+004, 1.2874004E+003, 0.0000000E+000
 1.8034399E+004, 1.2951391E+003, 0.0000000E+000
 1.8094599E+004, 1.3019581E+003, 0.0000000E+000
 1.8152499E+004, 1.3069974E+003, 0.0000000E+000
 1.8203800E+004, 1.3105068E+003, 0.0000000E+000
 1.8255600E+004, 1.3134160E+003, 0.0000000E+000
 1.8297800E+004, 1.3155451E+003, 0.0000000E+000
 1.8341600E+004, 1.3176939E+003, 0.0000000E+000
 1.8401800E+004, 1.3208417E+003, 0.0000000E+000
 1.8465700E+004, 1.3248989E+003, 0.0000000E+000
 1.8499600E+004, 1.3274774E+003, 0.0000000E+000
 1.8533500E+004, 1.3303758E+003, 0.0000000E+000
 1.8581701E+004, 1.3350240E+003, 0.0000000E+000
 1.8625001E+004, 1.3396027E+003, 0.0000000E+000
 1.8672101E+004, 1.3447422E+003, 0.0000000E+000
 1.8733901E+004, 1.3510930E+003, 0.0000000E+000
 1.8770000E+004, 1.3539345E+003, 0.0000000E+000
 1.8807100E+004, 1.3558270E+003, 0.0000000E+000
 1.8851800E+004, 1.3561812E+003, 0.0000000E+000
 1.8901301E+004, 1.3532075E+003, 0.0000000E+000
 1.8935702E+004, 1.3483925E+003, 0.0000000E+000
 1.8970705E+004, 1.3407179E+003, 0.0000000E+000
 1.9034012E+004, 1.3182083E+003, 0.0000000E+000
 1.9064919E+004, 1.3018315E+003, 0.0000000E+000
 1.9094026E+004, 1.2822732E+003, 0.0000000E+000
 1.9129934E+004, 1.2508536E+003, 0.0000000E+000
 1.9160342E+004, 1.2148014E+003, 0.0000000E+000
 1.9182448E+004, 1.1798360E+003, 0.0000000E+000
 1.9199952E+004, 1.1421997E+003, 0.0000000E+000
 1.9214752E+004, 1.0951325E+003, 0.0000000E+000
 1.9222950E+004, 1.0472547E+003, 0.0000000E+000
 1.9225045E+004, 9.8537310E+002, 0.0000000E+000
 1.9220638E+004, 9.3284733E+002, 0.0000000E+000
 1.9213333E+004, 8.8939248E+002, 0.0000000E+000
 1.9204028E+004, 8.4860486E+002, 0.0000000E+000
 1.9190723E+004, 8.0034349E+002, 0.0000000E+000
 1.9176716E+004, 7.5390705E+002, 0.0000000E+000
 1.9166713E+004, 7.2133997E+002, 0.0000000E+000
 1.9157109E+004, 6.8857049E+002, 0.0000000E+000
 1.9146604E+004, 6.4901012E+002, 0.0000000E+000
 1.9137597E+004, 6.0738950E+002, 0.0000000E+000
 1.9130088E+004, 5.5426801E+002, 0.0000000E+000
 1.9128379E+004, 5.0247112E+002, 0.0000000E+000
 1.9134868E+004, 4.4141714E+002, 0.0000000E+000
 1.9142864E+004, 4.0846236E+002, 0.0000000E+000
 1.9154062E+004, 3.7645975E+002, 0.0000000E+000
 1.9173259E+004, 3.3767408E+002, 0.0000000E+000
 1.9197861E+004, 3.0136350E+002, 0.0000000E+000
 1.9239364E+004, 2.5791531E+002, 0.0000000E+000
 1.9272269E+004, 2.3295705E+002, 0.0000000E+000
 1.9307175E+004, 2.1249207E+002, 0.0000000E+000
 1.9338680E+004, 1.9822500E+002, 0.0000000E+000
 1.9371487E+004, 1.8677443E+002, 0.0000000E+000
 1.9431893E+004, 1.7323646E+002, 0.0000000E+000
 1.9489099E+004, 1.6811172E+002, 0.0000000E+000
 1.9543702E+004, 1.6924062E+002, 0.0000000E+000
 1.9600704E+004, 1.7610271E+002, 0.0000000E+000
 1.9643405E+004, 1.8473064E+002, 0.0000000E+000
 1.9684406E+004, 1.9564779E+002, 0.0000000E+000
 1.9719607E+004, 2.0695200E+002, 0.0000000E+000
 1.9754707E+004, 2.1984496E+002, 0.0000000E+000
 1.9815808E+004, 2.4569158E+002, 0.0000000E+000
 1.9850808E+004, 2.6145930E+002, 0.0000000E+000
 1.9883907E+004, 2.7647339E+002, 0.0000000E+000
 1.9933406E+004, 2.9755757E+002, 0.0000000E+000
 1.9966603E+004, 3.0909659E+002, 0.0000000E+000
 2.0002301E+004, 3.1821166E+002, 0.0000000E+000
 2.0042000E+004, 3.2323141E+002, 0.0000000E+000
 2.0100305E+004, 3.1867114E+002, 0.0000000E+000
 2.0141423E+004, 3.0410227E+002, 0.0000000E+000
 2.0181552E+004, 2.7676173E+002, 0.0000000E+000
 2.0218388E+004, 2.2893844E+002, 0.0000000E+000
 2.0237612E+004, 1.6796763E+002, 0.0000000E+000
 2.0237414E+004, 1.1432193E+002, 0.0000000E+000
 2.0225002E+004, 6.5805360E+001, 0.0000000E+000
 2.0206386E+004, 2.6166667E+001, 0.0000000E+000
 2.0184070E+004,-8.3254704E+000, 0.0000000E+000
 2.0159256E+004,-4.0247453E+001, 0.0000000E+000
 2.0134243E+004,-7.0050142E+001, 0.0000000E+000
 2.0112933E+004,-9.5859351E+001, 0.0000000E+000
 2.0093323E+004,-1.2189305E+002, 0.0000000E+000
 2.0063604E+004,-1.7226971E+002, 0.0000000E+000
 2.0053786E+004,-2.0463254E+002, 0.0000000E+000
 2.0053959E+004,-2.6294280E+002, 0.0000000E+000
 2.0084804E+004,-3.1189783E+002, 0.0000000E+000
 2.0134598E+004,-3.5462436E+002, 0.0000000E+000
 2.0167739E+004,-3.7554989E+002, 0.0000000E+000
 2.0204988E+004,-3.8914349E+002, 0.0000000E+000
 2.0262614E+004,-3.8734872E+002, 0.0000000E+000
 2.0313130E+004,-3.7347298E+002, 0.0000000E+000
 2.0360530E+004,-3.5032287E+002, 0.0000000E+000
 2.0399225E+004,-3.2429120E+002, 0.0000000E+000
 2.0435419E+004,-2.9464183E+002, 0.0000000E+000
 2.0468115E+004,-2.6442605E+002, 0.0000000E+000
 2.0500312E+004,-2.3243883E+002, 0.0000000E+000
 2.0526809E+004,-2.0510181E+002, 0.0000000E+000
